-  Epoch: 261, train/loss: 0.243, train/accu: 0.922, memory: 0.098GB, iter: 200
-  Epoch: 261, train/loss: 0.245, train/accu: 0.923, memory: 0.100GB, iter: 250
-  Epoch: 261, train/loss: 0.248, train/accu: 0.922, memory: 0.094GB, iter: 300
-  Epoch: 262, train/loss: 0.478, train/accu: 0.844, memory: 0.094GB, iter: 0
-  Epoch: 262, train/loss: 0.241, train/accu: 0.926, memory: 0.135GB, iter: 50
-  Epoch: 262, train/loss: 0.234, train/accu: 0.928, memory: 0.139GB, iter: 100
-  Epoch: 262, train/loss: 0.238, train/accu: 0.928, memory: 0.137GB, iter: 150
-  Epoch: 262, train/loss: 0.245, train/accu: 0.927, memory: 0.131GB, iter: 200
-  Epoch: 262, train/loss: 0.246, train/accu: 0.924, memory: 0.105GB, iter: 250
-  Epoch: 262, train/loss: 0.243, train/accu: 0.925, memory: 0.107GB, iter: 300
-  Epoch: 263, train/loss: 0.206, train/accu: 0.938, memory: 0.100GB, iter: 0
-  Epoch: 263, train/loss: 0.229, train/accu: 0.925, memory: 0.100GB, iter: 50
-  Epoch: 263, train/loss: 0.238, train/accu: 0.925, memory: 0.102GB, iter: 100
-  Epoch: 263, train/loss: 0.240, train/accu: 0.924, memory: 0.102GB, iter: 150
-  Epoch: 263, train/loss: 0.244, train/accu: 0.922, memory: 0.102GB, iter: 200
-  Epoch: 263, train/loss: 0.249, train/accu: 0.921, memory: 0.135GB, iter: 250
-  Epoch: 263, train/loss: 0.245, train/accu: 0.923, memory: 0.102GB, iter: 300
-  Epoch: 264, train/loss: 0.110, train/accu: 1.000, memory: 0.104GB, iter: 0
-  Epoch: 264, train/loss: 0.236, train/accu: 0.926, memory: 0.096GB, iter: 50
-  Epoch: 264, train/loss: 0.245, train/accu: 0.925, memory: 0.096GB, iter: 100
-  Epoch: 264, train/loss: 0.249, train/accu: 0.923, memory: 0.104GB, iter: 150
-  Epoch: 264, train/loss: 0.249, train/accu: 0.924, memory: 0.137GB, iter: 200
-  Epoch: 264, train/loss: 0.256, train/accu: 0.921, memory: 0.098GB, iter: 250
-  Epoch: 264, train/loss: 0.252, train/accu: 0.922, memory: 0.100GB, iter: 300
-  Epoch: 265, train/loss: 0.354, train/accu: 0.875, memory: 0.096GB, iter: 0
-  Epoch: 265, train/loss: 0.262, train/accu: 0.913, memory: 0.133GB, iter: 50
-  Epoch: 265, train/loss: 0.247, train/accu: 0.922, memory: 0.141GB, iter: 100
-  Epoch: 265, train/loss: 0.238, train/accu: 0.926, memory: 0.107GB, iter: 150
-  Epoch: 265, train/loss: 0.248, train/accu: 0.922, memory: 0.143GB, iter: 200
-  Epoch: 265, train/loss: 0.250, train/accu: 0.921, memory: 0.100GB, iter: 250
-  Epoch: 265, train/loss: 0.246, train/accu: 0.923, memory: 0.135GB, iter: 300
-  Epoch: 266, train/loss: 0.297, train/accu: 0.875, memory: 0.100GB, iter: 0
-  Epoch: 266, train/loss: 0.244, train/accu: 0.934, memory: 0.109GB, iter: 50
-  Epoch: 266, train/loss: 0.256, train/accu: 0.925, memory: 0.107GB, iter: 100
-  Epoch: 266, train/loss: 0.246, train/accu: 0.929, memory: 0.098GB, iter: 150
-  Epoch: 266, train/loss: 0.240, train/accu: 0.929, memory: 0.098GB, iter: 200
-  Epoch: 266, train/loss: 0.242, train/accu: 0.928, memory: 0.102GB, iter: 250
-  Epoch: 266, train/loss: 0.242, train/accu: 0.926, memory: 0.135GB, iter: 300
-  Epoch: 267, train/loss: 0.190, train/accu: 0.906, memory: 0.098GB, iter: 0
-  Epoch: 267, train/loss: 0.232, train/accu: 0.919, memory: 0.135GB, iter: 50
-  Epoch: 267, train/loss: 0.238, train/accu: 0.921, memory: 0.135GB, iter: 100
-  Epoch: 267, train/loss: 0.234, train/accu: 0.924, memory: 0.100GB, iter: 150
-  Epoch: 267, train/loss: 0.240, train/accu: 0.924, memory: 0.121GB, iter: 200
-  Epoch: 267, train/loss: 0.244, train/accu: 0.923, memory: 0.143GB, iter: 250
-  Epoch: 267, train/loss: 0.249, train/accu: 0.923, memory: 0.139GB, iter: 300
-  Epoch: 268, train/loss: 0.192, train/accu: 0.938, memory: 0.131GB, iter: 0
-  Epoch: 268, train/loss: 0.242, train/accu: 0.924, memory: 0.100GB, iter: 50
-  Epoch: 268, train/loss: 0.237, train/accu: 0.924, memory: 0.098GB, iter: 100
-  Epoch: 268, train/loss: 0.249, train/accu: 0.921, memory: 0.123GB, iter: 150
-  Epoch: 268, train/loss: 0.234, train/accu: 0.926, memory: 0.123GB, iter: 200
-  Epoch: 268, train/loss: 0.239, train/accu: 0.925, memory: 0.098GB, iter: 250
-  Epoch: 268, train/loss: 0.237, train/accu: 0.926, memory: 0.104GB, iter: 300
-  Epoch: 269, train/loss: 0.295, train/accu: 0.906, memory: 0.123GB, iter: 0
-  Epoch: 269, train/loss: 0.247, train/accu: 0.925, memory: 0.105GB, iter: 50
-  Epoch: 269, train/loss: 0.253, train/accu: 0.920, memory: 0.135GB, iter: 100
-  Epoch: 269, train/loss: 0.260, train/accu: 0.915, memory: 0.133GB, iter: 150
-  Epoch: 269, train/loss: 0.255, train/accu: 0.917, memory: 0.135GB, iter: 200
-  Epoch: 269, train/loss: 0.249, train/accu: 0.920, memory: 0.098GB, iter: 250
-  Epoch: 269, train/loss: 0.245, train/accu: 0.921, memory: 0.100GB, iter: 300
-  Epoch: 270, train/loss: 0.431, train/accu: 0.906, memory: 0.117GB, iter: 0
-  Epoch: 270, train/loss: 0.274, train/accu: 0.917, memory: 0.125GB, iter: 50
-  Epoch: 270, train/loss: 0.258, train/accu: 0.922, memory: 0.096GB, iter: 100
-  Epoch: 270, train/loss: 0.257, train/accu: 0.921, memory: 0.100GB, iter: 150
-  Epoch: 270, train/loss: 0.251, train/accu: 0.923, memory: 0.100GB, iter: 200
-  Epoch: 270, train/loss: 0.249, train/accu: 0.923, memory: 0.096GB, iter: 250
-  Epoch: 270, train/loss: 0.250, train/accu: 0.922, memory: 0.111GB, iter: 300
-  Epoch: 271, train/loss: 0.304, train/accu: 0.844, memory: 0.102GB, iter: 0
-  Epoch: 271, train/loss: 0.255, train/accu: 0.919, memory: 0.107GB, iter: 50
-  Epoch: 271, train/loss: 0.266, train/accu: 0.917, memory: 0.104GB, iter: 100
-  Epoch: 271, train/loss: 0.249, train/accu: 0.921, memory: 0.139GB, iter: 150
-  Epoch: 271, train/loss: 0.262, train/accu: 0.916, memory: 0.107GB, iter: 200
-  Epoch: 271, train/loss: 0.258, train/accu: 0.918, memory: 0.104GB, iter: 250
-  Epoch: 271, train/loss: 0.256, train/accu: 0.920, memory: 0.102GB, iter: 300
-  Epoch: 272, train/loss: 0.090, train/accu: 0.969, memory: 0.096GB, iter: 0
-  Epoch: 272, train/loss: 0.243, train/accu: 0.927, memory: 0.098GB, iter: 50
-  Epoch: 272, train/loss: 0.239, train/accu: 0.925, memory: 0.096GB, iter: 100
-  Epoch: 272, train/loss: 0.245, train/accu: 0.922, memory: 0.098GB, iter: 150
-  Epoch: 272, train/loss: 0.239, train/accu: 0.926, memory: 0.105GB, iter: 200
-  Epoch: 272, train/loss: 0.244, train/accu: 0.923, memory: 0.135GB, iter: 250
-  Epoch: 272, train/loss: 0.246, train/accu: 0.922, memory: 0.105GB, iter: 300
-  Epoch: 273, train/loss: 0.217, train/accu: 0.875, memory: 0.096GB, iter: 0
-  Epoch: 273, train/loss: 0.253, train/accu: 0.919, memory: 0.121GB, iter: 50
-  Epoch: 273, train/loss: 0.257, train/accu: 0.919, memory: 0.119GB, iter: 100
-  Epoch: 273, train/loss: 0.259, train/accu: 0.917, memory: 0.111GB, iter: 150
-  Epoch: 273, train/loss: 0.248, train/accu: 0.920, memory: 0.105GB, iter: 200
-  Epoch: 273, train/loss: 0.242, train/accu: 0.923, memory: 0.135GB, iter: 250
-  Epoch: 273, train/loss: 0.246, train/accu: 0.921, memory: 0.135GB, iter: 300
-  Epoch: 274, train/loss: 0.485, train/accu: 0.906, memory: 0.098GB, iter: 0
-  Epoch: 274, train/loss: 0.242, train/accu: 0.924, memory: 0.125GB, iter: 50
-  Epoch: 274, train/loss: 0.251, train/accu: 0.919, memory: 0.098GB, iter: 100
-  Epoch: 274, train/loss: 0.251, train/accu: 0.919, memory: 0.100GB, iter: 150
-  Epoch: 274, train/loss: 0.253, train/accu: 0.919, memory: 0.111GB, iter: 200
-  Epoch: 274, train/loss: 0.248, train/accu: 0.921, memory: 0.148GB, iter: 250
-  Epoch: 274, train/loss: 0.256, train/accu: 0.920, memory: 0.105GB, iter: 300
-  Epoch: 275, train/loss: 0.240, train/accu: 0.906, memory: 0.102GB, iter: 0
-  Epoch: 275, train/loss: 0.251, train/accu: 0.921, memory: 0.104GB, iter: 50
-  Epoch: 275, train/loss: 0.248, train/accu: 0.919, memory: 0.102GB, iter: 100
-  Epoch: 275, train/loss: 0.244, train/accu: 0.922, memory: 0.096GB, iter: 150
-  Epoch: 275, train/loss: 0.245, train/accu: 0.923, memory: 0.102GB, iter: 200
-  Epoch: 275, train/loss: 0.243, train/accu: 0.923, memory: 0.129GB, iter: 250
-  Epoch: 275, train/loss: 0.241, train/accu: 0.923, memory: 0.104GB, iter: 300
-  Epoch: 276, train/loss: 0.193, train/accu: 0.938, memory: 0.104GB, iter: 0
-  Epoch: 276, train/loss: 0.252, train/accu: 0.915, memory: 0.102GB, iter: 50
-  Epoch: 276, train/loss: 0.239, train/accu: 0.925, memory: 0.102GB, iter: 100
-  Epoch: 276, train/loss: 0.239, train/accu: 0.926, memory: 0.102GB, iter: 150
-  Epoch: 276, train/loss: 0.244, train/accu: 0.923, memory: 0.139GB, iter: 200
-  Epoch: 276, train/loss: 0.248, train/accu: 0.922, memory: 0.139GB, iter: 250
-  Epoch: 276, train/loss: 0.247, train/accu: 0.922, memory: 0.105GB, iter: 300
-  Epoch: 277, train/loss: 0.472, train/accu: 0.906, memory: 0.105GB, iter: 0
-  Epoch: 277, train/loss: 0.259, train/accu: 0.925, memory: 0.102GB, iter: 50
-  Epoch: 277, train/loss: 0.236, train/accu: 0.927, memory: 0.133GB, iter: 100
-  Epoch: 277, train/loss: 0.241, train/accu: 0.925, memory: 0.131GB, iter: 150
-  Epoch: 277, train/loss: 0.244, train/accu: 0.925, memory: 0.141GB, iter: 200
-  Epoch: 277, train/loss: 0.240, train/accu: 0.927, memory: 0.107GB, iter: 250
-  Epoch: 277, train/loss: 0.240, train/accu: 0.926, memory: 0.104GB, iter: 300
-  Epoch: 278, train/loss: 0.175, train/accu: 1.000, memory: 0.098GB, iter: 0
-  Epoch: 278, train/loss: 0.227, train/accu: 0.924, memory: 0.098GB, iter: 50
-  Epoch: 278, train/loss: 0.242, train/accu: 0.921, memory: 0.129GB, iter: 100
-  Epoch: 278, train/loss: 0.238, train/accu: 0.920, memory: 0.133GB, iter: 150
-  Epoch: 278, train/loss: 0.240, train/accu: 0.920, memory: 0.100GB, iter: 200
-  Epoch: 278, train/loss: 0.235, train/accu: 0.924, memory: 0.100GB, iter: 250
-  Epoch: 278, train/loss: 0.235, train/accu: 0.924, memory: 0.105GB, iter: 300
-  Epoch: 279, train/loss: 0.144, train/accu: 0.969, memory: 0.121GB, iter: 0
-  Epoch: 279, train/loss: 0.262, train/accu: 0.919, memory: 0.135GB, iter: 50
-  Epoch: 279, train/loss: 0.256, train/accu: 0.918, memory: 0.098GB, iter: 100
-  Epoch: 279, train/loss: 0.253, train/accu: 0.916, memory: 0.098GB, iter: 150
-  Epoch: 279, train/loss: 0.248, train/accu: 0.918, memory: 0.109GB, iter: 200
-  Epoch: 279, train/loss: 0.248, train/accu: 0.920, memory: 0.096GB, iter: 250
-  Epoch: 279, train/loss: 0.248, train/accu: 0.921, memory: 0.096GB, iter: 300
-  Epoch: 280, train/loss: 0.125, train/accu: 0.938, memory: 0.096GB, iter: 0
-  Epoch: 280, train/loss: 0.236, train/accu: 0.922, memory: 0.100GB, iter: 50
-  Epoch: 280, train/loss: 0.238, train/accu: 0.925, memory: 0.100GB, iter: 100
-  Epoch: 280, train/loss: 0.243, train/accu: 0.923, memory: 0.127GB, iter: 150
-  Epoch: 280, train/loss: 0.246, train/accu: 0.921, memory: 0.131GB, iter: 200
-  Epoch: 280, train/loss: 0.246, train/accu: 0.922, memory: 0.131GB, iter: 250
-  Epoch: 280, train/loss: 0.245, train/accu: 0.922, memory: 0.105GB, iter: 300
-  Epoch: 281, train/loss: 0.448, train/accu: 0.844, memory: 0.100GB, iter: 0
-  Epoch: 281, train/loss: 0.244, train/accu: 0.923, memory: 0.102GB, iter: 50
-  Epoch: 281, train/loss: 0.244, train/accu: 0.927, memory: 0.096GB, iter: 100
-  Epoch: 281, train/loss: 0.245, train/accu: 0.925, memory: 0.109GB, iter: 150
-  Epoch: 281, train/loss: 0.252, train/accu: 0.924, memory: 0.109GB, iter: 200
-  Epoch: 281, train/loss: 0.242, train/accu: 0.927, memory: 0.109GB, iter: 250
-  Epoch: 281, train/loss: 0.245, train/accu: 0.926, memory: 0.107GB, iter: 300
-  Epoch: 282, train/loss: 0.186, train/accu: 0.969, memory: 0.098GB, iter: 0
-  Epoch: 282, train/loss: 0.239, train/accu: 0.922, memory: 0.105GB, iter: 50
-  Epoch: 282, train/loss: 0.269, train/accu: 0.914, memory: 0.145GB, iter: 100
-  Epoch: 282, train/loss: 0.267, train/accu: 0.915, memory: 0.139GB, iter: 150
-  Epoch: 282, train/loss: 0.255, train/accu: 0.918, memory: 0.143GB, iter: 200
-  Epoch: 282, train/loss: 0.248, train/accu: 0.921, memory: 0.109GB, iter: 250
-  Epoch: 282, train/loss: 0.246, train/accu: 0.922, memory: 0.104GB, iter: 300
-  Epoch: 283, train/loss: 0.271, train/accu: 0.906, memory: 0.096GB, iter: 0
-  Epoch: 283, train/loss: 0.226, train/accu: 0.933, memory: 0.105GB, iter: 50
-  Epoch: 283, train/loss: 0.239, train/accu: 0.928, memory: 0.104GB, iter: 100
-  Epoch: 283, train/loss: 0.252, train/accu: 0.923, memory: 0.104GB, iter: 150
-  Epoch: 283, train/loss: 0.253, train/accu: 0.922, memory: 0.102GB, iter: 200
-  Epoch: 283, train/loss: 0.250, train/accu: 0.922, memory: 0.102GB, iter: 250
-  Epoch: 283, train/loss: 0.252, train/accu: 0.922, memory: 0.102GB, iter: 300
-  Epoch: 284, train/loss: 0.271, train/accu: 0.875, memory: 0.100GB, iter: 0
-  Epoch: 284, train/loss: 0.219, train/accu: 0.930, memory: 0.100GB, iter: 50
-  Epoch: 284, train/loss: 0.236, train/accu: 0.926, memory: 0.100GB, iter: 100
-  Epoch: 284, train/loss: 0.243, train/accu: 0.922, memory: 0.115GB, iter: 150
-  Epoch: 284, train/loss: 0.247, train/accu: 0.923, memory: 0.148GB, iter: 200
-  Epoch: 284, train/loss: 0.245, train/accu: 0.922, memory: 0.107GB, iter: 250
-  Epoch: 284, train/loss: 0.243, train/accu: 0.923, memory: 0.102GB, iter: 300
-  Epoch: 285, train/loss: 0.283, train/accu: 0.906, memory: 0.104GB, iter: 0
-  Epoch: 285, train/loss: 0.220, train/accu: 0.928, memory: 0.102GB, iter: 50
-  Epoch: 285, train/loss: 0.239, train/accu: 0.924, memory: 0.141GB, iter: 100
-  Epoch: 285, train/loss: 0.250, train/accu: 0.920, memory: 0.139GB, iter: 150
-  Epoch: 285, train/loss: 0.256, train/accu: 0.919, memory: 0.129GB, iter: 200
-  Epoch: 285, train/loss: 0.257, train/accu: 0.919, memory: 0.129GB, iter: 250
-  Epoch: 285, train/loss: 0.255, train/accu: 0.919, memory: 0.102GB, iter: 300
-  Epoch: 286, train/loss: 0.325, train/accu: 0.938, memory: 0.098GB, iter: 0
-  Epoch: 286, train/loss: 0.242, train/accu: 0.922, memory: 0.135GB, iter: 50
-  Epoch: 286, train/loss: 0.243, train/accu: 0.923, memory: 0.098GB, iter: 100
-  Epoch: 286, train/loss: 0.240, train/accu: 0.925, memory: 0.104GB, iter: 150
-  Epoch: 286, train/loss: 0.233, train/accu: 0.927, memory: 0.107GB, iter: 200
-  Epoch: 286, train/loss: 0.233, train/accu: 0.928, memory: 0.131GB, iter: 250
-  Epoch: 286, train/loss: 0.240, train/accu: 0.924, memory: 0.100GB, iter: 300
-  Epoch: 287, train/loss: 0.130, train/accu: 0.969, memory: 0.094GB, iter: 0
-  Epoch: 287, train/loss: 0.248, train/accu: 0.923, memory: 0.102GB, iter: 50
-  Epoch: 287, train/loss: 0.244, train/accu: 0.925, memory: 0.111GB, iter: 100
-  Epoch: 287, train/loss: 0.242, train/accu: 0.924, memory: 0.129GB, iter: 150
-  Epoch: 287, train/loss: 0.243, train/accu: 0.924, memory: 0.139GB, iter: 200
-  Epoch: 287, train/loss: 0.245, train/accu: 0.922, memory: 0.105GB, iter: 250
-  Epoch: 287, train/loss: 0.249, train/accu: 0.921, memory: 0.104GB, iter: 300
-  Epoch: 288, train/loss: 0.127, train/accu: 0.938, memory: 0.105GB, iter: 0
-  Epoch: 288, train/loss: 0.232, train/accu: 0.925, memory: 0.129GB, iter: 50
-  Epoch: 288, train/loss: 0.253, train/accu: 0.920, memory: 0.100GB, iter: 100
-  Epoch: 288, train/loss: 0.252, train/accu: 0.924, memory: 0.133GB, iter: 150
-  Epoch: 288, train/loss: 0.248, train/accu: 0.924, memory: 0.105GB, iter: 200
-  Epoch: 288, train/loss: 0.242, train/accu: 0.925, memory: 0.104GB, iter: 250
-  Epoch: 288, train/loss: 0.238, train/accu: 0.927, memory: 0.105GB, iter: 300
-  Epoch: 289, train/loss: 0.215, train/accu: 0.938, memory: 0.104GB, iter: 0
-  Epoch: 289, train/loss: 0.236, train/accu: 0.928, memory: 0.135GB, iter: 50
-  Epoch: 289, train/loss: 0.251, train/accu: 0.919, memory: 0.104GB, iter: 100
-  Epoch: 289, train/loss: 0.251, train/accu: 0.917, memory: 0.102GB, iter: 150
-  Epoch: 289, train/loss: 0.249, train/accu: 0.918, memory: 0.104GB, iter: 200
-  Epoch: 289, train/loss: 0.249, train/accu: 0.918, memory: 0.129GB, iter: 250
-  Epoch: 289, train/loss: 0.251, train/accu: 0.918, memory: 0.141GB, iter: 300
-  Epoch: 290, train/loss: 0.213, train/accu: 0.938, memory: 0.105GB, iter: 0
-  Epoch: 290, train/loss: 0.264, train/accu: 0.912, memory: 0.096GB, iter: 50
-  Epoch: 290, train/loss: 0.250, train/accu: 0.919, memory: 0.100GB, iter: 100
-  Epoch: 290, train/loss: 0.252, train/accu: 0.921, memory: 0.100GB, iter: 150
-  Epoch: 290, train/loss: 0.258, train/accu: 0.920, memory: 0.131GB, iter: 200
-  Epoch: 290, train/loss: 0.252, train/accu: 0.921, memory: 0.133GB, iter: 250
-  Epoch: 290, train/loss: 0.256, train/accu: 0.920, memory: 0.107GB, iter: 300
-  Epoch: 291, train/loss: 0.210, train/accu: 0.938, memory: 0.100GB, iter: 0
-  Epoch: 291, train/loss: 0.235, train/accu: 0.920, memory: 0.094GB, iter: 50
-  Epoch: 291, train/loss: 0.250, train/accu: 0.916, memory: 0.094GB, iter: 100
-  Epoch: 291, train/loss: 0.246, train/accu: 0.921, memory: 0.098GB, iter: 150
-  Epoch: 291, train/loss: 0.246, train/accu: 0.922, memory: 0.107GB, iter: 200
-  Epoch: 291, train/loss: 0.247, train/accu: 0.923, memory: 0.135GB, iter: 250
-  Epoch: 291, train/loss: 0.246, train/accu: 0.923, memory: 0.102GB, iter: 300
-  Epoch: 292, train/loss: 0.302, train/accu: 0.875, memory: 0.102GB, iter: 0
-  Epoch: 292, train/loss: 0.251, train/accu: 0.915, memory: 0.090GB, iter: 50
-  Epoch: 292, train/loss: 0.254, train/accu: 0.916, memory: 0.096GB, iter: 100
-  Epoch: 292, train/loss: 0.258, train/accu: 0.916, memory: 0.115GB, iter: 150
-  Epoch: 292, train/loss: 0.252, train/accu: 0.918, memory: 0.096GB, iter: 200
-  Epoch: 292, train/loss: 0.250, train/accu: 0.920, memory: 0.098GB, iter: 250
-  Epoch: 292, train/loss: 0.250, train/accu: 0.919, memory: 0.100GB, iter: 300
-  Epoch: 293, train/loss: 0.210, train/accu: 0.969, memory: 0.096GB, iter: 0
-  Epoch: 293, train/loss: 0.246, train/accu: 0.927, memory: 0.109GB, iter: 50
-  Epoch: 293, train/loss: 0.252, train/accu: 0.924, memory: 0.096GB, iter: 100
-  Epoch: 293, train/loss: 0.258, train/accu: 0.919, memory: 0.137GB, iter: 150
-  Epoch: 293, train/loss: 0.255, train/accu: 0.920, memory: 0.105GB, iter: 200
-  Epoch: 293, train/loss: 0.250, train/accu: 0.921, memory: 0.098GB, iter: 250
-  Epoch: 293, train/loss: 0.249, train/accu: 0.921, memory: 0.107GB, iter: 300
-  Epoch: 294, train/loss: 0.491, train/accu: 0.906, memory: 0.098GB, iter: 0
-  Epoch: 294, train/loss: 0.258, train/accu: 0.918, memory: 0.100GB, iter: 50
-  Epoch: 294, train/loss: 0.270, train/accu: 0.915, memory: 0.096GB, iter: 100
-  Epoch: 294, train/loss: 0.249, train/accu: 0.923, memory: 0.098GB, iter: 150
-  Epoch: 294, train/loss: 0.255, train/accu: 0.918, memory: 0.098GB, iter: 200
-  Epoch: 294, train/loss: 0.255, train/accu: 0.918, memory: 0.098GB, iter: 250
-  Epoch: 294, train/loss: 0.254, train/accu: 0.919, memory: 0.115GB, iter: 300
-  Epoch: 295, train/loss: 0.471, train/accu: 0.844, memory: 0.117GB, iter: 0
-  Epoch: 295, train/loss: 0.251, train/accu: 0.924, memory: 0.096GB, iter: 50
-  Epoch: 295, train/loss: 0.259, train/accu: 0.918, memory: 0.100GB, iter: 100
-  Epoch: 295, train/loss: 0.246, train/accu: 0.918, memory: 0.100GB, iter: 150
-  Epoch: 295, train/loss: 0.248, train/accu: 0.918, memory: 0.129GB, iter: 200
-  Epoch: 295, train/loss: 0.246, train/accu: 0.919, memory: 0.100GB, iter: 250
-  Epoch: 295, train/loss: 0.244, train/accu: 0.921, memory: 0.096GB, iter: 300
-  Epoch: 296, train/loss: 0.225, train/accu: 0.969, memory: 0.096GB, iter: 0
-  Epoch: 296, train/loss: 0.235, train/accu: 0.925, memory: 0.109GB, iter: 50
-  Epoch: 296, train/loss: 0.234, train/accu: 0.929, memory: 0.133GB, iter: 100
-  Epoch: 296, train/loss: 0.233, train/accu: 0.927, memory: 0.143GB, iter: 150
-  Epoch: 296, train/loss: 0.229, train/accu: 0.926, memory: 0.133GB, iter: 200
-  Epoch: 296, train/loss: 0.229, train/accu: 0.928, memory: 0.127GB, iter: 250
-  Epoch: 296, train/loss: 0.228, train/accu: 0.929, memory: 0.139GB, iter: 300
-  Epoch: 297, train/loss: 0.345, train/accu: 0.875, memory: 0.100GB, iter: 0
-  Epoch: 297, train/loss: 0.256, train/accu: 0.919, memory: 0.098GB, iter: 50
-  Epoch: 297, train/loss: 0.263, train/accu: 0.915, memory: 0.100GB, iter: 100
-  Epoch: 297, train/loss: 0.256, train/accu: 0.916, memory: 0.098GB, iter: 150
-  Epoch: 297, train/loss: 0.247, train/accu: 0.920, memory: 0.105GB, iter: 200
-  Epoch: 297, train/loss: 0.247, train/accu: 0.921, memory: 0.107GB, iter: 250
-  Epoch: 297, train/loss: 0.250, train/accu: 0.921, memory: 0.127GB, iter: 300
-  Epoch: 298, train/loss: 0.204, train/accu: 0.938, memory: 0.105GB, iter: 0
-  Epoch: 298, train/loss: 0.258, train/accu: 0.919, memory: 0.133GB, iter: 50
-  Epoch: 298, train/loss: 0.263, train/accu: 0.919, memory: 0.105GB, iter: 100
-  Epoch: 298, train/loss: 0.250, train/accu: 0.921, memory: 0.105GB, iter: 150
-  Epoch: 298, train/loss: 0.253, train/accu: 0.921, memory: 0.141GB, iter: 200
-  Epoch: 298, train/loss: 0.252, train/accu: 0.921, memory: 0.107GB, iter: 250
-  Epoch: 298, train/loss: 0.245, train/accu: 0.923, memory: 0.104GB, iter: 300
-  Epoch: 299, train/loss: 0.355, train/accu: 0.844, memory: 0.125GB, iter: 0
-  Epoch: 299, train/loss: 0.247, train/accu: 0.925, memory: 0.123GB, iter: 50
-  Epoch: 299, train/loss: 0.235, train/accu: 0.930, memory: 0.104GB, iter: 100
-  Epoch: 299, train/loss: 0.234, train/accu: 0.929, memory: 0.104GB, iter: 150
-  Epoch: 299, train/loss: 0.238, train/accu: 0.928, memory: 0.109GB, iter: 200
-  Epoch: 299, train/loss: 0.238, train/accu: 0.928, memory: 0.109GB, iter: 250
-  Epoch: 299, train/loss: 0.239, train/accu: 0.926, memory: 0.135GB, iter: 300
-  Epoch: 300, train/loss: 0.127, train/accu: 0.969, memory: 0.117GB, iter: 0
-  Epoch: 300, train/loss: 0.239, train/accu: 0.927, memory: 0.098GB, iter: 50
-  Epoch: 300, train/loss: 0.240, train/accu: 0.922, memory: 0.123GB, iter: 100
-  Epoch: 300, train/loss: 0.252, train/accu: 0.921, memory: 0.098GB, iter: 150
-  Epoch: 300, train/loss: 0.244, train/accu: 0.925, memory: 0.098GB, iter: 200
-  Epoch: 300, train/loss: 0.243, train/accu: 0.926, memory: 0.141GB, iter: 250
-  Epoch: 300, train/loss: 0.246, train/accu: 0.925, memory: 0.105GB, iter: 300
